1742157576.7507882,293.0,-110.000061,141.664337
1742157581.0020573,293.0,-109.000061,142.801529
1742157585.255614,293.0,-108.000061,143.51738
1742157589.509206,293.0,-107.0,141.017685
1742157593.7607388,293.0,-106.000061,143.979584
1742157598.010266,293.0,-105.000061,144.790649
1742157602.259522,293.0,-104.0,141.482574
1742157606.5133753,293.0,-103.000061,143.284027
1742157610.762197,293.0,-102.000061,141.811127
1742157615.0114975,293.0,-101.000061,142.609909
1742157619.2615585,293.0,-100.0,141.2435
1742157623.511933,293.0,-99.000061,141.921402
1742157627.7618642,293.0,-98.000061,144.009323
1742157632.0134487,293.0,-97.000061,144.155319
1742157636.2645764,293.0,-96.000061,144.909332
1742157640.5164323,293.0,-95.000061,143.911087
1742157644.7710595,293.0,-94.000061,142.96698
1742157649.0235777,293.0,-93.000061,143.425415
1742157653.2760744,293.0,-92.0,141.614456
1742157657.529691,293.0,-91.000061,142.739044
1742157661.781162,293.0,-90.0,141.06572
1742157666.0314085,293.0,-89.000061,143.821594
1742157670.2823632,293.0,-88.000061,143.150436
1742157674.5358891,293.0,-87.000061,143.856018
1742157678.7915175,293.0,-86.000061,144.628723
1742157683.0446658,293.0,-85.000061,144.164917
1742157687.297139,294.0,-114.999962,144.334366
1742157691.5524347,294.0,-114.000061,144.822937
1742157695.8031309,294.0,-113.000061,141.866425
1742157700.0518131,294.0,-112.000061,144.398895
1742157704.300662,294.0,-111.000061,143.31311
1742157708.5518973,294.0,-110.000061,144.178528
1742157712.801213,294.0,-109.000061,142.069763
1742157717.053178,294.0,-108.000061,142.873047
1742157721.3069541,294.0,-107.000061,142.60675
1742157725.5576594,294.0,-106.000061,143.033401
1742157729.8083982,294.0,-105.000061,143.992508
1742157734.0585682,294.0,-104.0,141.202927
1742157738.3080602,294.0,-103.000061,141.733139
1742157742.5602555,294.0,-102.0,141.180161
1742157746.816026,294.0,-101.000061,144.980362
1742157751.0649352,294.0,-100.000061,144.961761
1742157755.3180606,294.0,-99.000061,143.667511
1742157759.5701158,294.0,-98.000061,143.530655
1742157763.8231978,294.0,-97.0,141.419754
1742157768.0726671,294.0,-96.000061,143.822647
1742157772.3196902,294.0,-95.000061,142.014801
1742157776.570053,294.0,-94.000061,143.305771
1742157780.822122,294.0,-93.000061,142.339874
1742157785.0727296,294.0,-92.000061,142.99205
1742157789.3263533,294.0,-91.0,141.621979
1742157793.5759087,294.0,-90.000061,142.346832
1742157797.8256407,294.0,-89.000061,143.174927
1742157802.0754046,294.0,-88.000061,144.936752
1742157806.3306785,294.0,-87.000061,144.233368
1742157810.584042,294.0,-86.000061,144.144302
1742157814.8375795,294.0,-85.000061,142.601654
1742157819.0897803,295.0,-114.999962,144.602707
1742157823.3400347,295.0,-114.000061,144.522842
1742157827.5884736,295.0,-113.000061,142.704987
1742157831.840816,295.0,-112.000061,144.568512
1742157836.0912502,295.0,-111.000061,142.319504
1742157840.3432295,295.0,-110.000061,142.885971
1742157844.5932312,295.0,-109.000061,144.715439
1742157848.846931,295.0,-108.000061,141.791306
1742157853.0985777,295.0,-107.000061,143.243301
1742157857.3486955,295.0,-106.000061,144.030746
1742157861.5990152,295.0,-105.000061,142.017075
1742157865.8509808,295.0,-104.000061,141.680908
1742157870.101218,295.0,-103.000061,144.078156
1742157874.353208,295.0,-102.000061,141.893494
1742157878.6038337,295.0,-101.000061,141.674393
1742157882.8553813,295.0,-100.0,141.185608
1742157887.108851,295.0,-99.000061,142.3992
1742157891.3613307,295.0,-98.000061,144.890945
1742157895.6144936,295.0,-97.000061,144.031097
1742157899.8637516,295.0,-96.000061,142.635101
1742157904.1156347,295.0,-95.000061,143.986771
1742157908.367684,295.0,-94.000061,143.818314
1742157912.6223981,295.0,-93.0,141.594727
1742157916.874902,295.0,-92.000061,142.756729
1742157921.1279044,295.0,-91.000061,143.431747
1742157925.3803287,295.0,-90.000061,143.496201
1742157929.6329787,295.0,-89.000061,144.799026
1742157933.8873644,295.0,-88.000061,143.88327
1742157938.138934,295.0,-87.000061,142.971542
1742157942.3878791,295.0,-86.0,141.132492
1742157946.6378589,295.0,-85.000061,144.877701
1742157950.8901484,296.0,-114.999962,142.622498
1742157955.140539,296.0,-114.000061,142.021591
1742157959.392379,296.0,-113.000061,143.006454
1742157963.6450138,296.0,-112.000061,142.881454
1742157967.8960493,296.0,-111.000061,142.761642
1742157972.1447203,296.0,-110.000061,142.891891
1742157976.3959203,296.0,-109.000061,143.402267
1742157980.646967,296.0,-108.000061,141.82872
1742157984.8930936,296.0,-107.000061,143.534637
1742157989.1424692,296.0,-106.000061,142.613434
1742157993.3962028,296.0,-105.000061,142.740219
1742157997.6477487,296.0,-104.000061,144.29245
1742158001.9003344,296.0,-103.000061,142.966858
1742158006.1508696,296.0,-102.000061,143.662994
1742158010.401768,296.0,-101.000061,141.732635
1742158014.6533194,296.0,-100.000061,144.862747
1742158018.902632,296.0,-99.0,141.249222
1742158023.1517282,296.0,-98.000061,141.576508
1742158027.40064,296.0,-97.000061,144.818497
1742158031.648045,296.0,-96.0,141.242935
1742158035.8989985,296.0,-95.000061,142.830292
1742158040.148468,296.0,-94.000061,143.75351
1742158044.3955624,296.0,-93.000061,144.624847
1742158048.6471567,296.0,-92.000061,143.877914
1742158052.895432,296.0,-91.000061,144.441635
1742158057.1458101,296.0,-90.000061,144.87233
1742158061.398181,296.0,-89.000061,144.224976
1742158065.6484985,296.0,-88.0,141.413727
1742158069.9006653,296.0,-87.000061,144.119736
1742158074.1475022,296.0,-86.000061,142.823166
1742158078.398876,296.0,-85.000061,144.816452
1742158082.6488023,297.0,-114.999962,142.600525
1742158086.8946056,297.0,-114.000061,142.688995
1742158091.1443436,297.0,-113.000061,141.750778
1742158095.3964734,297.0,-112.000061,142.48848
1742158099.6479657,297.0,-111.000061,144.38414
1742158103.8986785,297.0,-110.000061,144.919464
1742158108.1522348,297.0,-109.000061,144.477859
1742158112.4017277,297.0,-108.000061,144.052856
1742158116.6538036,297.0,-107.000061,143.548141
1742158120.9045205,297.0,-106.000061,144.265137
1742158125.1568043,297.0,-105.000061,142.274887
1742158129.40852,297.0,-104.000061,141.689987
1742158133.662841,297.0,-103.000061,143.882141
1742158137.9140904,297.0,-102.0,141.325821
1742158142.1619763,297.0,-101.000061,142.427597
1742158146.4147463,297.0,-100.000061,143.664398
1742158150.6648445,297.0,-99.000061,143.666763
1742158154.9166949,297.0,-98.000061,142.151123
1742158159.1654606,297.0,-97.000061,142.559906
1742158163.4129803,297.0,-96.000061,144.549667
1742158167.6659865,297.0,-95.000061,141.801697
1742158171.9185011,297.0,-94.000061,143.568893
1742158176.1736524,297.0,-93.000061,144.347076
1742158180.424748,297.0,-92.000061,143.929214
1742158184.6762054,297.0,-91.000061,142.026367
1742158188.926692,297.0,-90.000061,144.095932
1742158193.1786199,297.0,-89.000061,142.330734
1742158197.4283097,297.0,-88.000061,143.280563
1742158201.6781938,297.0,-87.000061,144.992462
1742158205.9274611,297.0,-86.0,141.471359
1742158210.1784003,297.0,-85.000061,143.027939
1742158214.429226,298.0,-114.999962,143.802719
1742158218.680807,298.0,-114.000061,144.5233
1742158222.9317977,298.0,-113.000061,142.352768
1742158227.1785784,298.0,-112.000061,143.764099
1742158231.428426,298.0,-111.000061,143.156219
1742158235.67842,298.0,-110.000061,143.332611
1742158239.929798,298.0,-109.000061,142.490646
1742158244.1816545,298.0,-108.0,141.248123
1742158248.4286172,298.0,-107.000061,143.7995
1742158252.678276,298.0,-106.000061,142.283081
1742158256.929346,298.0,-105.000061,144.922745
1742158261.1769786,298.0,-104.000061,143.165161
1742158265.4271588,298.0,-103.000061,141.654587
1742158269.6779346,298.0,-102.000061,141.866135
1742158273.9301043,298.0,-101.000061,141.481125
1742158278.17879,298.0,-100.000061,143.569672
1742158282.4286683,298.0,-99.000061,142.957687
1742158286.674933,298.0,-98.0,141.114243
1742158290.922583,298.0,-97.0,141.41478
1742158295.1706412,298.0,-96.000061,142.224625
1742158299.4224231,298.0,-95.000061,143.40303
1742158303.675161,298.0,-94.000061,144.332626
1742158307.9258173,298.0,-93.000061,143.703415
1742158312.1751993,298.0,-92.000061,142.834534
1742158316.4267974,298.0,-91.000061,144.347931
1742158320.680191,298.0,-90.000061,143.263351
1742158324.9309018,298.0,-89.000061,143.899094
1742158329.18206,298.0,-88.000061,142.7052
1742158333.4344995,298.0,-87.0,141.12706
1742158337.6852415,298.0,-86.000061,142.820663
1742158341.935544,298.0,-85.0,141.562073
1742158346.188304,299.0,-114.999962,141.511749
1742158350.437294,299.0,-114.000061,143.289032
1742158354.686639,299.0,-113.000061,142.357559
1742158358.9355414,299.0,-112.000061,144.082947
1742158363.1860435,299.0,-111.000061,144.200394
1742158367.4351382,299.0,-110.000061,141.967529
1742158371.6849198,299.0,-109.000061,141.602859
1742158375.9365728,299.0,-108.000061,143.419189
1742158380.191551,299.0,-107.000061,141.41806
1742158384.4417057,299.0,-106.000061,142.73967
1742158388.6902108,299.0,-105.000061,141.380081
1742158392.9398282,299.0,-104.000061,142.153137
1742158397.1919153,299.0,-103.000061,142.111572
1742158401.4413996,299.0,-102.000061,141.995102
1742158405.689313,299.0,-101.000061,144.36409
1742158409.9383178,299.0,-100.000061,142.116165
1742158414.186292,299.0,-99.000061,144.726868
1742158418.4392166,299.0,-98.000061,141.876511
1742158422.6849828,299.0,-97.000061,144.075714
1742158426.9324603,299.0,-96.000061,142.680267
1742158431.18467,299.0,-95.000061,143.310562
1742158435.4315248,299.0,-94.000061,143.50647
1742158439.677173,299.0,-93.000061,143.834579
1742158443.9279444,299.0,-92.0,141.263458
1742158448.1807518,299.0,-91.0,141.248581
1742158452.4286077,299.0,-90.000061,143.222198
1742158456.6798391,299.0,-89.000061,142.844498
1742158460.9320219,299.0,-88.000061,144.203262
1742158465.1832929,299.0,-87.000061,143.172897
1742158469.4376197,299.0,-86.000061,141.848038
1742158473.687618,299.0,-85.000061,143.02211
1742158477.938785,300.0,-114.999962,142.353729
1742158482.1894903,300.0,-114.000061,144.495224
1742158486.4409542,300.0,-113.000061,142.651352
1742158490.6927307,300.0,-112.000061,142.481995
1742158494.9399917,300.0,-111.000061,144.009689
1742158499.1888335,300.0,-110.000061,144.159897
1742158503.435226,300.0,-109.000061,144.366318
1742158507.6869872,300.0,-108.000061,142.280365
1742158511.9377258,300.0,-107.000061,144.781723
1742158516.1911502,300.0,-106.000061,144.559769
1742158520.440421,300.0,-105.000061,144.772095
1742158524.6935663,300.0,-104.000061,144.93634
1742158528.9478972,300.0,-103.0,141.305206
1742158533.2014444,300.0,-102.000061,142.110077
1742158537.4549172,300.0,-101.000061,144.433884
1742158541.7064958,300.0,-100.000061,142.835266
1742158545.9560373,300.0,-99.000061,142.515457
1742158550.2066767,300.0,-98.000061,143.749359
1742158554.4578605,300.0,-97.000061,143.220764
1742158558.7084365,300.0,-96.000061,142.973969
1742158562.9574559,300.0,-95.000061,144.046417
1742158567.2092085,300.0,-94.000061,141.79155
1742158571.4556916,300.0,-93.000061,143.593445
1742158575.70225,300.0,-92.000061,142.700516
1742158579.9549003,300.0,-91.000061,144.330124
1742158584.206216,300.0,-90.000061,143.752365
1742158588.457739,300.0,-89.000061,141.769577
1742158592.7097273,300.0,-88.000061,144.360031
1742158596.962464,300.0,-87.0,141.108475
1742158601.212869,300.0,-86.000061,142.226364
1742158605.4651952,300.0,-85.000061,143.583221
1742158609.7181609,301.0,-114.999962,144.958542
1742158613.9629424,301.0,-114.000061,143.845245
1742158618.214014,301.0,-113.000061,143.648956
1742158622.4694986,301.0,-112.000061,142.765945
1742158626.7201319,301.0,-111.000061,144.839478
1742158630.9709258,301.0,-110.0,141.14296
1742158635.2204037,301.0,-109.000061,141.423813
1742158639.4673207,301.0,-108.000061,144.523727
1742158643.7203002,301.0,-107.000061,144.451447
1742158647.972147,301.0,-106.000061,142.704742
1742158652.2201183,301.0,-105.000061,144.783127
1742158656.4715147,301.0,-104.000061,141.810516
1742158660.7242491,301.0,-103.000061,144.855423
1742158664.9771972,301.0,-102.000061,144.22464
1742158669.2290514,301.0,-101.000061,142.611618
1742158673.4809997,301.0,-100.000061,144.866837
1742158677.7324328,301.0,-99.000061,144.231094
1742158681.9851215,301.0,-98.0,141.068863
1742158686.2346509,301.0,-97.000061,144.888306
1742158690.48563,301.0,-96.000061,143.765671
1742158694.7367814,301.0,-95.000061,141.542786
1742158698.9905958,301.0,-94.000061,142.362183
1742158703.2380385,301.0,-93.000061,144.263336
1742158707.4847574,301.0,-92.000061,142.011917
1742158711.731565,301.0,-91.0,141.124176
1742158715.9811988,301.0,-90.000061,142.305023
1742158720.2325222,301.0,-89.000061,142.83934
1742158724.483351,301.0,-88.000061,143.953186
1742158728.7301168,301.0,-87.0,141.093262
1742158732.9819376,301.0,-86.000061,142.705582
1742158737.233041,301.0,-85.000061,142.776596
1742158741.4832604,302.0,-114.999962,141.651215
1742158745.7354116,302.0,-114.000061,142.685486
1742158749.982788,302.0,-113.000061,141.820267
1742158754.2348018,302.0,-112.000061,142.375351
1742158758.4851632,302.0,-111.0,141.1147
1742158762.7358377,302.0,-110.000061,144.976288
1742158766.9849405,302.0,-109.000061,142.286316
1742158771.2380788,302.0,-108.000061,144.40242
1742158775.4922762,302.0,-107.000061,141.911896
1742158779.742084,302.0,-106.000061,143.718109
1742158783.9944067,302.0,-105.000061,142.513138
1742158788.2436028,302.0,-104.000061,141.85611
1742158792.4968271,302.0,-103.000061,141.33046
1742158796.7491546,302.0,-102.000061,144.372192
1742158801.0011497,302.0,-101.000061,142.332031
1742158805.2553825,302.0,-100.000061,142.71817
1742158809.507922,302.0,-99.000061,144.146423
1742158813.757993,302.0,-98.000061,144.777832
1742158818.0098093,302.0,-97.0,141.032288
1742158822.2613072,302.0,-96.000061,143.465363
1742158826.5100443,302.0,-95.000061,142.176285
1742158830.7644618,302.0,-94.0,141.214859
1742158835.0153673,302.0,-93.000061,143.402023
1742158839.2675164,302.0,-92.000061,142.433548
1742158843.5197449,302.0,-91.000061,144.445724
1742158847.7691572,302.0,-90.000061,143.405777
1742158852.0185692,302.0,-89.000061,141.461258
1742158856.2699513,302.0,-88.0,141.074341
1742158860.521047,302.0,-87.000061,141.739487
1742158864.7705278,302.0,-86.000061,142.671967
1742158869.0186706,302.0,-85.000061,144.962326
1742158873.271838,303.0,-114.999962,141.382263
1742158877.5225399,303.0,-114.000061,141.238708
1742158881.775721,303.0,-113.000061,143.715469
1742158886.0267115,303.0,-112.000061,144.105103
1742158890.2766724,303.0,-111.000061,142.56723
1742158894.5273294,303.0,-110.000061,141.403076
1742158898.7799997,303.0,-109.0,141.020599
1742158903.0297267,303.0,-108.000061,144.066406
1742158907.2812014,303.0,-107.000061,141.800919
1742158911.5305848,303.0,-106.000061,144.067062
1742158915.7833824,303.0,-105.000061,141.853424
1742158920.0327299,303.0,-104.000061,142.99379
1742158924.2814956,303.0,-103.000061,141.57692
1742158928.5329258,303.0,-102.000061,142.280945
1742158932.784138,303.0,-101.000061,141.612762
1742158937.0363262,303.0,-100.000061,144.202011
1742158941.2860274,303.0,-99.000061,144.262344
1742158945.5347223,303.0,-98.000061,142.805634
1742158949.7881746,303.0,-97.000061,142.214798
1742158954.0417988,303.0,-96.000061,144.752731
1742158958.2894518,303.0,-95.000061,143.079819
1742158962.537302,303.0,-94.000061,144.941376
1742158966.7861197,303.0,-93.000061,144.982986
1742158971.0389664,303.0,-92.000061,143.512543
1742158975.290028,303.0,-91.000061,141.494064
1742158979.540104,303.0,-90.000061,144.428421
1742158983.7912552,303.0,-89.000061,143.978912
1742158988.0400305,303.0,-88.000061,144.773438
1742158992.291125,303.0,-87.000061,142.685059
1742158996.538903,303.0,-86.0,141.065994
1742159000.7880256,303.0,-85.000061,141.802307
1742159005.0355499,304.0,-114.999962,143.550156
1742159009.2873483,304.0,-114.000061,144.002319
1742159013.5391946,304.0,-113.000061,144.113312
1742159017.7890303,304.0,-112.000061,143.369308
1742159022.0384748,304.0,-111.000061,142.292526
1742159026.2899842,304.0,-110.000061,141.796021
1742159030.5436974,304.0,-109.000061,144.057816
1742159034.795217,304.0,-108.000061,142.30571
1742159039.0457,304.0,-107.000061,142.755188
1742159043.2982085,304.0,-106.000061,143.987381
1742159047.550019,304.0,-105.000061,144.603622
1742159051.8038063,304.0,-104.000061,143.624603
1742159056.0559433,304.0,-103.000061,145.007462
1742159060.3084614,304.0,-102.000061,141.998611
1742159064.5583332,304.0,-101.000061,141.971207
1742159068.8114336,304.0,-100.000061,142.394241
1742159073.063891,304.0,-99.000061,144.65712
1742159077.3128378,304.0,-98.000061,143.185913
1742159081.560439,304.0,-97.000061,144.616272
1742159085.8081353,304.0,-96.0,141.201706
1742159090.059852,304.0,-95.000061,142.855621
1742159094.311208,304.0,-94.000061,143.54924
1742159098.5634851,304.0,-93.000061,144.371368
