1742249551.0249271,304.0,-105.000061,143.0177
1742249555.2773383,304.0,-104.000061,143.0177
1742249559.5283473,304.0,-103.000061,143.0177
1742249563.7786455,304.0,-102.000061,143.0177
1742249568.0286942,304.0,-101.000061,143.0177
1742249572.2777433,304.0,-100.000061,143.0177
1742249576.5310986,304.0,-99.000061,143.0177
1742249580.7853472,304.0,-98.000061,143.0177
1742249585.03653,304.0,-97.000061,143.0177
1742249589.2871308,304.0,-96.000061,143.0177
1742249593.538209,304.0,-95.000061,143.0177
1742249597.7909818,304.0,-94.000061,143.0177
1742249602.039575,304.0,-93.000061,143.0177
1742249606.2913969,304.0,-92.000061,143.0177
1742249610.5431936,304.0,-91.000061,143.0177
1742249614.795586,304.0,-90.000061,143.0177
1742249619.0470781,304.0,-89.000061,143.0177
1742249623.2991722,304.0,-88.000061,143.0177
1742249627.546682,304.0,-87.000061,143.0177
1742249631.8005443,304.0,-86.000061,143.0177
1742249636.05058,304.0,-85.000061,143.0177
1742249640.3021705,274.000031,-114.999962,143.0177
1742249644.5517726,274.0,-114.000061,143.0177
1742249648.8024461,274.0,-113.000061,143.0177
1742249653.051305,274.0,-112.000061,143.0177
1742249657.3066895,274.0,-111.000061,143.0177
1742249661.5608227,274.0,-110.000061,143.0177
1742249665.811712,274.0,-109.000061,143.0177
1742249670.0616546,274.0,-108.000061,143.0177
1742249674.312632,274.0,-107.000061,143.0177
1742249678.5642369,274.0,-106.000061,143.0177
1742249682.8176556,274.0,-105.000061,143.0177
1742249687.0713508,274.0,-104.000061,143.0177
1742249691.3232985,274.0,-103.000061,143.0177
1742249695.5738716,274.0,-102.000061,143.0177
1742249699.825922,274.0,-101.000061,143.0177
1742249704.0794897,274.0,-100.000061,143.0177
1742249708.332973,274.0,-99.000061,143.0177
1742249712.588142,274.0,-98.000061,143.0177
1742249716.8425617,274.0,-97.000061,143.0177
1742249721.0904462,274.0,-96.000061,143.0177
1742249725.3429575,274.0,-95.000061,143.0177
1742249729.597071,274.0,-94.000061,143.0177
1742249733.8482842,274.0,-93.000061,143.0177
1742249738.099425,274.0,-92.000061,143.0177
1742249742.3524985,274.0,-91.000061,143.0177
1742249746.6058753,274.0,-90.000061,143.0177
1742249750.859269,274.0,-89.000061,143.0177
1742249755.1108372,274.0,-88.000061,143.0177
1742249759.3614273,274.0,-87.000061,143.0177
1742249763.615419,274.0,-86.000061,143.0177
1742249767.8685179,274.0,-85.000061,143.0177
1742249772.1205268,275.0,-114.999962,143.0177
1742249776.3736036,275.0,-114.000061,143.0177
1742249780.6248026,275.0,-113.000061,143.0177
1742249784.8784313,275.0,-112.000061,143.0177
1742249789.129383,275.0,-111.000061,143.0177
1742249793.3784719,275.0,-110.000061,143.0177
1742249797.6286557,275.0,-109.000061,143.0177
1742249801.8794425,275.0,-108.000061,143.0177
1742249806.1329122,275.0,-107.000061,143.0177
1742249810.3842366,275.0,-106.000061,143.0177
1742249814.637295,275.0,-105.000061,143.0177
1742249818.8888366,275.0,-104.000061,143.0177
1742249823.1443043,275.0,-103.000061,143.0177
1742249827.397925,275.0,-102.000061,143.0177
1742249831.6498919,275.0,-101.000061,143.0177
1742249835.902651,275.0,-100.000061,143.0177
1742249840.155849,275.0,-99.000061,143.0177
1742249844.4105144,275.0,-98.000061,143.0177
1742249848.6656268,275.0,-97.000061,143.0177
1742249852.9189937,275.0,-96.000061,143.0177
1742249857.173472,275.0,-95.000061,143.0177
1742249861.4254754,275.0,-94.000061,143.0177
1742249865.678002,275.0,-93.000061,143.0177
1742249869.9294224,275.0,-92.000061,143.0177
1742249874.1800137,275.0,-91.000061,143.0177
1742249878.430299,275.0,-90.000061,143.0177
1742249882.6816366,275.0,-89.000061,143.0177
1742249886.9358022,275.0,-88.000061,143.0177
1742249891.188849,275.0,-87.000061,143.0177
1742249895.439255,275.0,-86.000061,143.0177
1742249899.6916006,275.0,-85.000061,143.0177
1742249903.945224,276.0,-114.999962,143.0177
1742249908.197153,276.0,-114.000061,143.0177
1742249912.4499805,276.0,-113.000061,143.0177
1742249916.6971343,276.0,-112.000061,143.0177
1742249920.947125,276.0,-111.000061,143.0177
1742249925.1992273,276.0,-110.000061,143.0177
1742249929.4530098,276.0,-109.000061,143.0177
1742249933.7064862,276.0,-108.000061,143.0177
1742249937.959231,276.0,-107.000061,143.0177
1742249942.2080543,276.0,-106.000061,143.0177
1742249946.4590518,276.0,-105.000061,143.0177
1742249950.7087886,276.0,-104.000061,143.0177
1742249954.9610102,276.0,-103.000061,143.0177
1742249959.2112575,276.0,-102.000061,143.0177
1742249963.4622128,276.0,-101.000061,143.0177
1742249967.7113376,276.0,-100.000061,143.0177
1742249971.9606056,276.0,-99.000061,143.0177
1742249976.213165,276.0,-98.000061,143.0177
1742249980.467101,276.0,-97.000061,143.0177
1742249984.7203197,276.0,-96.000061,143.0177
1742249988.9741101,276.0,-95.000061,143.0177
1742249993.2258115,276.0,-94.000061,143.0177
1742249997.477412,276.0,-93.000061,143.0177
1742250001.7284777,276.0,-92.000061,143.0177
1742250005.9807246,276.0,-91.000061,143.0177
1742250010.233833,276.0,-90.000061,143.0177
1742250014.4869654,276.0,-89.000061,143.0177
1742250018.739336,276.0,-88.000061,143.0177
1742250022.9901023,276.0,-87.000061,143.0177
1742250027.2366586,276.0,-86.000061,143.0177
1742250031.4863625,276.0,-85.000061,143.0177
1742250035.7385356,277.0,-114.999962,143.0177
1742250039.9886074,277.0,-114.000061,143.0177
1742250044.2380614,277.0,-113.000061,143.0177
1742250048.4871056,277.0,-112.000061,143.0177
1742250052.7341464,277.0,-111.000061,143.0177
1742250056.982717,277.0,-110.000061,143.0177
1742250061.23029,277.0,-109.000061,143.0177
1742250065.4815652,277.0,-108.000061,143.0177
1742250069.7309039,277.0,-107.000061,143.0177
1742250073.9826372,277.0,-106.000061,143.0177
1742250078.2333417,277.0,-105.000061,143.0177
1742250082.4817176,277.0,-104.000061,143.0177
1742250086.7342885,277.0,-103.000061,143.0177
1742250090.983315,277.0,-102.000061,143.0177
1742250095.2318501,277.0,-101.000061,143.0177
1742250099.4815946,277.0,-100.000061,143.0177
1742250103.7345834,277.0,-99.000061,143.0177
1742250107.9863348,277.0,-98.000061,143.0177
1742250112.231912,277.0,-97.000061,143.0177
1742250116.4835725,277.0,-96.000061,143.0177
1742250120.7365992,277.0,-95.000061,143.0177
1742250124.9887075,277.0,-94.000061,143.0177
1742250129.2417731,277.0,-93.000061,143.0177
1742250133.492694,277.0,-92.000061,143.0177
1742250137.746043,277.0,-91.000061,143.0177
1742250141.9958696,277.0,-90.000061,143.0177
1742250146.251418,277.0,-89.000061,143.0177
1742250150.5048711,277.0,-88.000061,143.0177
1742250154.7567143,277.0,-87.000061,143.0177
1742250159.0083513,277.0,-86.000061,143.0177
1742250163.2601528,277.0,-85.000061,143.0177
1742250167.5151293,278.0,-114.999962,143.0177
1742250171.7670043,278.0,-114.000061,143.0177
1742250176.0193372,278.0,-113.000061,143.0177
1742250180.2712035,278.0,-112.000061,143.0177
1742250184.522763,278.0,-111.000061,143.0177
1742250188.7745776,278.0,-110.000061,143.0177
1742250193.0229805,278.0,-109.000061,143.0177
1742250197.270053,278.0,-108.000061,143.0177
1742250201.518565,278.0,-107.000061,143.0177
1742250205.7709095,278.0,-106.000061,143.0177
1742250210.0229461,278.0,-105.000061,143.0177
1742250214.2768936,278.0,-104.000061,143.0177
1742250218.5283797,278.0,-103.000061,143.0177
1742250222.7813098,278.0,-102.000061,143.0177
1742250227.032612,278.0,-101.000061,143.0177
1742250231.2851274,278.0,-100.000061,143.0177
1742250235.5351093,278.0,-99.000061,143.0177
1742250239.7871237,278.0,-98.000061,143.0177
1742250244.041012,278.0,-97.000061,143.0177
1742250248.2937014,278.0,-96.000061,143.0177
1742250252.5441554,278.0,-95.000061,143.0177
1742250256.7923057,278.0,-94.000061,143.0177
1742250261.045037,278.0,-93.000061,143.0177
1742250265.2980845,278.0,-92.000061,143.0177
1742250269.5522416,278.0,-91.000061,143.0177
1742250273.8064253,278.0,-90.000061,143.0177
1742250278.057173,278.0,-89.000061,143.0177
1742250282.307794,278.0,-88.000061,143.0177
1742250286.559202,278.0,-87.000061,143.0177
1742250290.8105574,278.0,-86.000061,143.0177
1742250295.0608957,278.0,-85.000061,143.0177
1742250299.3135324,279.0,-114.999962,143.0177
1742250303.5645895,279.0,-114.000061,143.0177
1742250307.8145273,279.0,-113.000061,143.0177
1742250312.0621169,279.0,-112.000061,143.0177
1742250316.313168,279.0,-111.000061,143.0177
1742250320.5639076,279.0,-110.000061,143.0177
1742250324.8145251,279.0,-109.000061,143.0177
1742250329.0653243,279.0,-108.000061,143.0177
1742250333.3188257,279.0,-107.000061,143.0177
1742250337.565514,279.0,-106.000061,143.0177
1742250341.8135905,279.0,-105.000061,143.0177
1742250346.06493,279.0,-104.000061,143.0177
1742250350.316979,279.0,-103.000061,143.0177
1742250354.5692225,279.0,-102.000061,143.0177
1742250358.8187206,279.0,-101.000061,143.0177
1742250363.065973,279.0,-100.000061,143.0177
1742250367.3178582,279.0,-99.000061,143.0177
1742250371.565227,279.0,-98.000061,143.0177
1742250375.8150704,279.0,-97.000061,143.0177
1742250380.0653327,279.0,-96.000061,143.0177
1742250384.3158135,279.0,-95.000061,143.0177
1742250388.5645823,279.0,-94.000061,143.0177
1742250392.8184235,279.0,-93.000061,143.0177
1742250397.0670161,279.0,-92.000061,143.0177
1742250401.3197,279.0,-91.000061,143.0177
1742250405.5691075,279.0,-90.000061,143.0177
1742250409.8215094,279.0,-89.000061,143.0177
1742250414.0740738,279.0,-88.000061,143.0177
1742250418.3224075,279.0,-87.000061,143.0177
1742250422.574282,279.0,-86.000061,143.0177
1742250426.8281534,279.0,-85.000061,143.0177
1742250431.0798342,280.0,-114.999962,143.0177
1742250435.3322663,280.0,-114.000061,143.0177
1742250439.5866575,280.0,-113.000061,143.0177
1742250443.8385904,280.0,-112.000061,143.0177
1742250448.0933375,280.0,-111.000061,143.0177
1742250452.3452406,280.0,-110.000061,143.0177
1742250456.5955086,280.0,-109.000061,143.0177
1742250460.8465843,280.0,-108.000061,143.0177
1742250465.099123,280.0,-107.000061,143.0177
1742250469.350088,280.0,-106.000061,143.0177
1742250473.600492,280.0,-105.000061,143.0177
1742250477.8549018,280.0,-104.000061,143.0177
1742250482.1064014,280.0,-103.000061,143.0177
1742250486.354666,280.0,-102.000061,143.0177
1742250490.6057432,280.0,-101.000061,143.0177
1742250494.8593106,280.0,-100.000061,143.0177
1742250499.1130517,280.0,-99.000061,143.0177
1742250503.3680365,280.0,-98.000061,143.0177
1742250507.6218162,280.0,-97.000061,143.0177
1742250511.874444,280.0,-96.000061,143.0177
1742250516.1254342,280.0,-95.000061,143.0177
1742250520.3811865,280.0,-94.000061,143.0177
1742250524.632677,280.0,-93.000061,143.0177
1742250528.8840368,280.0,-92.000061,143.0177
1742250533.132661,280.0,-91.000061,143.0177
1742250537.3795884,280.0,-90.000061,143.0177
1742250541.629666,280.0,-89.000061,143.0177
1742250545.8834448,280.0,-88.000061,143.0177
1742250550.1366951,280.0,-87.000061,143.0177
1742250554.3898404,280.0,-86.000061,143.0177
1742250558.6440396,280.0,-85.000061,143.0177
1742250562.8953881,281.0,-114.999962,143.0177
1742250567.1499803,281.0,-114.000061,143.0177
1742250571.4027438,281.0,-113.000061,143.0177
1742250575.6542,281.0,-112.000061,143.0177
1742250579.9078102,281.0,-111.000061,143.0177
1742250584.159898,281.0,-110.000061,143.0177
1742250588.4132867,281.0,-109.000061,143.0177
1742250592.6653447,281.0,-108.000061,143.0177
1742250596.9169042,281.0,-107.000061,143.0177
1742250601.1631534,281.0,-106.000061,143.0177
1742250605.4131658,281.0,-105.000061,143.0177
1742250609.6650753,281.0,-104.000061,143.0177
1742250613.9176705,281.0,-103.000061,143.0177
1742250618.1653304,281.0,-102.000061,143.0177
1742250622.416512,281.0,-101.000061,143.0177
1742250626.6706662,281.0,-100.000061,143.0177
1742250630.9222078,281.0,-99.000061,143.0177
1742250635.173488,281.0,-98.000061,143.0177
1742250639.4275568,281.0,-97.000061,143.0177
1742250643.6780508,281.0,-96.000061,143.0177
1742250647.9285147,281.0,-95.000061,143.0177
1742250652.1807253,281.0,-94.000061,143.0177
1742250656.4326606,281.0,-93.000061,143.0177
1742250660.6837327,281.0,-92.000061,143.0177
1742250664.9325895,281.0,-91.000061,143.0177
1742250669.1864257,281.0,-90.000061,143.0177
1742250673.4373426,281.0,-89.000061,143.0177
1742250677.6891942,281.0,-88.000061,143.0177
1742250681.9395397,281.0,-87.000061,143.0177
1742250686.1890264,281.0,-86.000061,143.0177
1742250690.4388044,281.0,-85.000061,143.0177
1742250694.6880062,282.0,-114.999962,143.0177
1742250698.938766,282.0,-114.000061,143.0177
1742250703.189248,282.0,-113.000061,143.0177
1742250707.4423645,282.0,-112.000061,143.0177
1742250711.69671,282.0,-111.000061,143.0177
1742250715.9497428,282.0,-110.000061,143.0177
1742250720.2034414,282.0,-109.000061,143.0177
1742250724.4574099,282.0,-108.000061,143.0177
1742250728.707966,282.0,-107.000061,143.0177
1742250732.9592028,282.0,-106.000061,143.0177
1742250737.210882,282.0,-105.000061,143.0177
1742250741.4581273,282.0,-104.000061,143.0177
1742250745.7116933,282.0,-103.000061,143.0177
1742250749.967651,282.0,-102.000061,143.0177
1742250754.2198534,282.0,-101.000061,143.0177
1742250758.466965,282.0,-100.000061,143.0177
1742250762.720271,282.0,-99.000061,143.0177
1742250766.9748635,282.0,-98.000061,143.0177
1742250771.2270885,282.0,-97.000061,143.0177
1742250775.4804056,282.0,-96.000061,143.0177
1742250779.7324884,282.0,-95.000061,143.0177
1742250783.9829245,282.0,-94.000061,143.0177
1742250788.2356508,282.0,-93.000061,143.0177
1742250792.4879625,282.0,-92.000061,143.0177
1742250796.7393103,282.0,-91.000061,143.0177
1742250800.9931293,282.0,-90.000061,143.0177
1742250805.2458694,282.0,-89.000061,143.0177
1742250809.4959652,282.0,-88.000061,143.0177
1742250813.7451394,282.0,-87.000061,143.0177
1742250817.994886,282.0,-86.000061,143.0177
1742250822.2470806,282.0,-85.000061,143.0177
1742250826.5002842,283.0,-114.999962,143.0177
1742250830.7519374,283.0,-114.000061,143.0177
1742250835.0082035,283.0,-113.000061,143.0177
1742250839.262256,283.0,-112.000061,143.0177
1742250843.5136533,283.0,-111.000061,143.0177
1742250847.7627866,283.0,-110.000061,143.0177
1742250852.0134356,283.0,-109.000061,143.0177
1742250856.265145,283.0,-108.000061,143.0177
1742250860.514965,283.0,-107.000061,143.0177
1742250864.7621381,283.0,-106.000061,143.0177
1742250869.0154922,283.0,-105.000061,143.0177
1742250873.2664747,283.0,-104.000061,143.0177
1742250877.521103,283.0,-103.000061,143.0177
1742250881.7747867,283.0,-102.000061,143.0177
1742250886.0253882,283.0,-101.000061,143.0177
1742250890.2748523,283.0,-100.000061,143.0177
1742250894.523688,283.0,-99.000061,143.0177
1742250898.7759912,283.0,-98.000061,143.0177
1742250903.0262837,283.0,-97.000061,143.0177
1742250907.2770612,283.0,-96.000061,143.0177
1742250911.5290494,283.0,-95.000061,143.0177
1742250915.7811673,283.0,-94.000061,143.0177
1742250920.0341475,283.0,-93.000061,143.0177
1742250924.2846313,283.0,-92.000061,143.0177
1742250928.5335488,283.0,-91.000061,143.0177
1742250932.7844174,283.0,-90.000061,143.0177
1742250937.0350094,283.0,-89.000061,143.0177
1742250941.2871513,283.0,-88.000061,143.0177
1742250945.5372398,283.0,-87.000061,143.0177
1742250949.7920473,283.0,-86.000061,143.0177
1742250954.0476635,283.0,-85.000061,143.0177
1742250958.3040683,284.0,-114.999962,143.0177
1742250962.559218,284.0,-114.000061,143.0177
1742250966.8134384,284.0,-113.000061,143.0177
1742250971.0667028,284.0,-112.000061,143.0177
1742250975.3192735,284.0,-111.000061,143.0177
1742250979.5705836,284.0,-110.000061,143.0177
1742250983.8230217,284.0,-109.000061,143.0177
1742250988.0740142,284.0,-108.000061,143.0177
1742250992.3239367,284.0,-107.000061,143.0177
1742250996.576291,284.0,-106.000061,143.0177
1742251000.8295915,284.0,-105.000061,143.0177
1742251005.0819907,284.0,-104.000061,143.0177
1742251009.3342059,284.0,-103.000061,143.0177
1742251013.5884316,284.0,-102.000061,143.0177
1742251017.841436,284.0,-101.000061,143.0177
1742251022.094348,284.0,-100.000061,143.0177
1742251026.3402011,284.0,-99.000061,143.0177
1742251030.588159,284.0,-98.000061,143.0177
1742251034.838995,284.0,-97.000061,143.0177
1742251039.0901556,284.0,-96.000061,143.0177
1742251043.3389242,284.0,-95.000061,143.0177
1742251047.5898716,284.0,-94.000061,143.0177
1742251051.8416097,284.0,-93.000061,143.0177
1742251056.092352,284.0,-92.000061,143.0177
1742251060.3451457,284.0,-91.000061,143.0177
1742251064.5952368,284.0,-90.000061,143.0177
1742251068.8436737,284.0,-89.000061,143.0177
1742251073.0956671,284.0,-88.000061,143.0177
1742251077.343787,284.0,-87.000061,143.0177
1742251081.590978,284.0,-86.000061,143.0177
1742251085.8392358,284.0,-85.000061,143.0177
1742251090.089769,285.0,-114.999962,143.0177
1742251094.3411953,285.0,-114.000061,143.0177
1742251098.5939026,285.0,-113.000061,143.0177
1742251102.845168,285.0,-112.000061,143.0177
1742251107.098456,285.0,-111.000061,143.0177
1742251111.3508763,285.0,-110.000061,143.0177
1742251115.60199,285.0,-109.000061,143.0177
1742251119.8502975,285.0,-108.000061,143.0177
1742251124.1003642,285.0,-107.000061,143.0177
1742251128.3473477,285.0,-106.000061,143.0177
1742251132.5927303,285.0,-105.000061,143.0177
1742251136.8452628,285.0,-104.000061,143.0177
1742251141.0969062,285.0,-103.000061,143.0177
1742251145.3492658,285.0,-102.000061,143.0177
1742251149.5977747,285.0,-101.000061,143.0177
1742251153.8477643,285.0,-100.000061,143.0177
1742251158.0976782,285.0,-99.000061,143.0177
1742251162.3485558,285.0,-98.000061,143.0177
1742251166.6035252,285.0,-97.000061,143.0177
1742251170.8546116,285.0,-96.000061,143.0177
1742251175.1070423,285.0,-95.000061,143.0177
1742251179.3565748,285.0,-94.000061,143.0177
1742251183.6075501,285.0,-93.000061,143.0177
1742251187.856653,285.0,-92.000061,143.0177
1742251192.1057212,285.0,-91.000061,143.0177
1742251196.3569748,285.0,-90.000061,143.0177
1742251200.608373,285.0,-89.000061,143.0177
1742251204.8586495,285.0,-88.000061,143.0177
1742251209.1113942,285.0,-87.000061,143.0177
1742251213.3644307,285.0,-86.000061,143.0177
1742251217.616649,285.0,-85.000061,143.0177
1742251221.8671596,286.0,-114.999962,143.0177
1742251226.1189475,286.0,-114.000061,143.0177
1742251230.3732803,286.0,-113.000061,143.0177
1742251234.6275926,286.0,-112.000061,143.0177
1742251238.8812592,286.0,-111.000061,143.0177
1742251243.1345658,286.0,-110.000061,143.0177
1742251247.3842611,286.0,-109.000061,143.0177
1742251251.631053,286.0,-108.000061,143.0177
1742251255.8846471,286.0,-107.000061,143.0177
1742251260.1363528,286.0,-106.000061,143.0177
1742251264.3872893,286.0,-105.000061,143.0177
1742251268.639843,286.0,-104.000061,143.0177
1742251272.8903189,286.0,-103.000061,143.0177
1742251277.1406722,286.0,-102.000061,143.0177
1742251281.3917015,286.0,-101.000061,143.0177
1742251285.6417236,286.0,-100.000061,143.0177
1742251289.8926277,286.0,-99.000061,143.0177
1742251294.1448088,286.0,-98.000061,143.0177
1742251298.3959107,286.0,-97.000061,143.0177
1742251302.6476433,286.0,-96.000061,143.0177
1742251306.8985739,286.0,-95.000061,143.0177
1742251311.1492207,286.0,-94.000061,143.0177
1742251315.4000616,286.0,-93.000061,143.0177
1742251319.651774,286.0,-92.000061,143.0177
1742251323.9029026,286.0,-91.000061,143.0177
1742251328.1539276,286.0,-90.000061,143.0177
1742251332.4060307,286.0,-89.000061,143.0177
1742251336.6567912,286.0,-88.000061,143.0177
1742251340.907066,286.0,-87.000061,143.0177
1742251345.154981,286.0,-86.000061,143.0177
1742251349.4028645,286.0,-85.000061,143.0177
1742251353.650233,287.0,-114.999962,143.0177
1742251357.9017987,287.0,-114.000061,143.0177
1742251362.1518269,287.0,-113.000061,143.0177
1742251366.4045079,287.0,-112.000061,143.0177
1742251370.656554,287.0,-111.000061,143.0177
1742251374.9069242,287.0,-110.000061,143.0177
1742251379.1611106,287.0,-109.000061,143.0177
1742251383.4104006,287.0,-108.000061,143.0177
1742251387.6612768,287.0,-107.000061,143.0177
1742251391.9101734,287.0,-106.000061,143.0177
1742251396.1619668,287.0,-105.000061,143.0177
1742251400.4149232,287.0,-104.000061,143.0177
1742251404.664977,287.0,-103.000061,143.0177
1742251408.9159358,287.0,-102.000061,143.0177
1742251413.1684225,287.0,-101.000061,143.0177
1742251417.4191117,287.0,-100.000061,143.0177
1742251421.6715183,287.0,-99.000061,143.0177
1742251425.9214249,287.0,-98.000061,143.0177
1742251430.1734133,287.0,-97.000061,143.0177
1742251434.4249253,287.0,-96.000061,143.0177
1742251438.6746976,287.0,-95.000061,143.0177
1742251442.9251485,287.0,-94.000061,143.0177
1742251447.1754894,287.0,-93.000061,143.0177
1742251451.427917,287.0,-92.000061,143.0177
1742251455.6799622,287.0,-91.000061,143.0177
1742251459.9312296,287.0,-90.000061,143.0177
1742251464.1799016,287.0,-89.000061,143.0177
1742251468.4314084,287.0,-88.000061,143.0177
1742251472.6822066,287.0,-87.000061,143.0177
1742251476.936193,287.0,-86.000061,143.0177
1742251481.187406,287.0,-85.000061,143.0177
1742251485.4418623,288.0,-114.999962,143.0177
1742251489.6955013,288.0,-114.000061,143.0177
1742251493.9430687,288.0,-113.000061,143.0177
1742251498.198215,288.0,-112.000061,143.0177
1742251502.4498107,288.0,-111.000061,143.0177
1742251506.7002459,288.0,-110.000061,143.0177
1742251510.9506636,288.0,-109.000061,143.0177
1742251515.2022429,288.0,-108.000061,143.0177
1742251519.4538186,288.0,-107.000061,143.0177
1742251523.706216,288.0,-106.000061,143.0177
1742251527.957105,288.0,-105.000061,143.0177
1742251532.2105265,288.0,-104.000061,143.0177
1742251536.457774,288.0,-103.000061,143.0177
1742251540.705459,288.0,-102.000061,143.0177
1742251544.95838,288.0,-101.000061,143.0177
1742251549.2120261,288.0,-100.000061,143.0177
1742251553.4664576,288.0,-99.000061,143.0177
1742251557.7182128,288.0,-98.000061,143.0177
1742251561.9711509,288.0,-97.000061,143.0177
1742251566.223478,288.0,-96.000061,143.0177
1742251570.4751596,288.0,-95.000061,143.0177
1742251574.725523,288.0,-94.000061,143.0177
1742251578.9757764,288.0,-93.000061,143.0177
1742251583.2266378,288.0,-92.000061,143.0177
1742251587.47846,288.0,-91.000061,143.0177
1742251591.7306247,288.0,-90.000061,143.0177
1742251595.9800212,288.0,-89.000061,143.0177
1742251600.2316418,288.0,-88.000061,143.0177
1742251604.480171,288.0,-87.000061,143.0177
1742251608.7287314,288.0,-86.000061,143.0177
1742251612.978449,288.0,-85.000061,143.0177
1742251617.230097,289.0,-114.999962,143.0177
1742251621.4776952,289.0,-114.000061,143.0177
1742251625.7270508,289.0,-113.000061,143.0177
1742251629.9793105,289.0,-112.000061,143.0177
1742251634.2315369,289.0,-111.000061,143.0177
1742251638.4807818,289.0,-110.000061,143.0177
1742251642.7341976,289.0,-109.000061,143.0177
1742251646.9879265,289.0,-108.000061,143.0177
1742251651.2396572,289.0,-107.000061,143.0177
1742251655.4915705,289.0,-106.000061,143.0177
1742251659.7438462,289.0,-105.000061,143.0177
1742251663.9979496,289.0,-104.000061,143.0177
1742251668.2515004,289.0,-103.000061,143.0177
1742251672.5056233,289.0,-102.000061,143.0177
1742251676.7585738,289.0,-101.000061,143.0177
1742251681.012111,289.0,-100.000061,143.0177
1742251685.266651,289.0,-99.000061,143.0177
1742251689.5137086,289.0,-98.000061,143.0177
1742251693.7638228,289.0,-97.000061,143.0177
1742251698.0146837,289.0,-96.000061,143.0177
1742251702.2679434,289.0,-95.000061,143.0177
1742251706.5164256,289.0,-94.000061,143.0177
1742251710.7663357,289.0,-93.000061,143.0177
1742251715.0146775,289.0,-92.000061,143.0177
1742251719.263717,289.0,-91.000061,143.0177
1742251723.5150075,289.0,-90.000061,143.0177
1742251727.7609363,289.0,-89.000061,143.0177
1742251732.0151732,289.0,-88.000061,143.0177
1742251736.270161,289.0,-87.000061,143.0177
1742251740.5237234,289.0,-86.000061,143.0177
1742251744.7724316,289.0,-85.000061,143.0177
1742251749.0194962,290.0,-114.999962,143.0177
1742251753.2722013,290.0,-114.000061,143.0177
1742251757.5227256,290.0,-113.000061,143.0177
1742251761.7742412,290.0,-112.000061,143.0177
1742251766.0247936,290.0,-111.000061,143.0177
1742251770.2749827,290.0,-110.000061,143.0177
1742251774.5300584,290.0,-109.000061,143.0177
1742251778.779817,290.0,-108.000061,143.0177
1742251783.028367,290.0,-107.000061,143.0177
1742251787.2780983,290.0,-106.000061,143.0177
1742251791.5271752,290.0,-105.000061,143.0177
1742251795.775223,290.0,-104.000061,143.0177
1742251800.0243323,290.0,-103.000061,143.0177
1742251804.2789347,290.0,-102.000061,143.0177
1742251808.5293448,290.0,-101.000061,143.0177
1742251812.7799587,290.0,-100.000061,143.0177
1742251817.0329905,290.0,-99.000061,143.0177
1742251821.2842174,290.0,-98.000061,143.0177
1742251825.5336113,290.0,-97.000061,143.0177
1742251829.7824068,290.0,-96.000061,143.0177
1742251834.0335293,290.0,-95.000061,143.0177
1742251838.283835,290.0,-94.000061,143.0177
1742251842.5353649,290.0,-93.000061,143.0177
1742251846.7866611,290.0,-92.000061,143.0177
1742251851.0369594,290.0,-91.000061,143.0177
1742251855.291215,290.0,-90.000061,143.0177
1742251859.5455792,290.0,-89.000061,143.0177
1742251863.7956624,290.0,-88.000061,143.0177
1742251868.0473378,290.0,-87.000061,143.0177
1742251872.3001776,290.0,-86.000061,143.0177
1742251876.5537238,290.0,-85.000061,143.0177
1742251880.8088803,291.0,-114.999962,143.0177
1742251885.0585508,291.0,-114.000061,143.0177
1742251889.3103552,291.0,-113.000061,143.0177
1742251893.5599027,291.0,-112.000061,143.0177
1742251897.813504,291.0,-111.000061,143.0177
1742251902.0648901,291.0,-110.000061,143.0177
1742251906.3148808,291.0,-109.000061,143.0177
1742251910.5680697,291.0,-108.000061,143.0177
1742251914.818596,291.0,-107.000061,143.0177
1742251919.0713344,291.0,-106.000061,143.0177
1742251923.3240235,291.0,-105.000061,143.0177
1742251927.575709,291.0,-104.000061,143.0177
1742251931.8267767,291.0,-103.000061,143.0177
1742251936.0796864,291.0,-102.000061,143.0177
1742251940.3334348,291.0,-101.000061,143.0177
1742251944.5851738,291.0,-100.000061,143.0177
1742251948.8411493,291.0,-99.000061,143.0177
1742251953.0967178,291.0,-98.000061,143.0177
1742251957.3487854,291.0,-97.000061,143.0177
1742251961.6044817,291.0,-96.000061,143.0177
1742251965.855978,291.0,-95.000061,143.0177
1742251970.1094165,291.0,-94.000061,143.0177
1742251974.364428,291.0,-93.000061,143.0177
1742251978.6136706,291.0,-92.000061,143.0177
1742251982.8657546,291.0,-91.000061,143.0177
1742251987.1195972,291.0,-90.000061,143.0177
1742251991.3706477,291.0,-89.000061,143.0177
1742251995.620935,291.0,-88.000061,143.0177
1742251999.8706062,291.0,-87.000061,143.0177
1742252004.1215274,291.0,-86.000061,143.0177
1742252008.3737516,291.0,-85.000061,143.0177
1742252012.6241336,292.0,-114.999962,143.0177
1742252016.8735077,292.0,-114.000061,143.0177
1742252021.1239378,292.0,-113.000061,143.0177
1742252025.374093,292.0,-112.000061,143.0177
1742252029.6235359,292.0,-111.000061,143.0177
1742252033.874963,292.0,-110.000061,143.0177
1742252038.1274018,292.0,-109.000061,143.0177
1742252042.3810391,292.0,-108.000061,143.0177
1742252046.6338775,292.0,-107.000061,143.0177
1742252050.8831925,292.0,-106.000061,143.0177
